34761,0116000007
34762,0116000008
34763,0116000009
34764,0116000010
34765,0116000011
34766,0116000012
34767,0116000013
34768,0116000014
34769,0305000113
34770,0305000114
34771,0201000195
34772,0305000115
34773,0201000196
34774,0305000116
34775,0302000010
34776,0201000197
34777,0302000011
34778,0302000012
34779,0201000198
34780,0302000013
34781,0302000014
34782,0201000199
34783,0302000015
34784,0202000461
34785,0201000200
34786,0120000414
34787,0201000201
34788,0120000416
34789,0201000202
34790,0111000007
34791,0802000131
34792,0111000009
34793,0104000018
34794,0111000010
34795,0104000019
34796,0111000012
34797,0703000011
34798,0203000314
34799,0203000315
34800,0203000316
34801,0802000132
34802,0205000549
34803,0202000462
34804,0205000550
34805,0203000317
34806,0906000006
34807,0120000297
34808,0203000318
34809,0910000002
34810,0910000003
34811,0203000319
34812,0910000005
34813,0202000463
34814,0910000006
34815,0303000156
34816,0202000464
34817,0910000007
34818,0303000157
34819,0910000008
34820,0303000158
34821,0910000009
34822,0910000010
34823,0910000013
34824,0207000001
34825,0207000002
34826,0207000003
34827,0207000004
34828,0207000005
34829,0207000006
34831,0910000014
34830,0303000159
34832,0303000160
34833,0910000017
34834,0303000161
34835,0910000019
34836,0116000015
34837,0203000320
34838,0201000203
34839,0203000321
34840,0201000204
34841,0202000263
34842,0202000465
34843,0202000264
34844,0202000466
34845,0202000265
34846,0303000162
34847,0202000267
34848,0303000163
34849,0203000322
34850,0303000164
34851,0202000467
34852,0203000323
34853,0303000165
34854,0203000324
34855,0202000468
34856,0303000166
34857,0303000167
34858,0303000168
34859,0303000169
34860,0303000170
34861,0303000171
34862,0303000172
34863,0202000268
34864,0303000173
34865,0202000269
34866,0303000174
34867,0303000175
34868,0202000270
34869,0303000176
34870,0202000272
34871,0303000177
34873,0202000273
34872,0303000178
34874,0303000179
34875,0202000274
34876,0202000275
34877,0202000276
34878,0202000277
34879,0202000278
34880,0202000279
34881,0202000280
34882,0202000281
34883,0202000282
34884,0303000180
34885,0202000283
34886,0303000181
34887,0202000284
34888,0303000182
34889,0202000285
34890,0303000183
34891,0303000184
34892,0203000149
34893,0303000185
34894,0205000551
34895,0303000186
34897,0205000552
34896,0303000187
34898,0303000188
34899,0203000150
34900,0303000189
34901,0203000151
34902,0303000190
34903,0303000191
34904,0203000152
34905,0303000192
34906,0303000193
34907,0203000153
34908,0303000194
34909,0202000286
34910,0303000195
34912,0303000196
34911,0114000071
34913,0303000197
34914,0114000072
34915,0303000198
34916,0114000073
34917,0303000199
34918,0114000074
34919,0303000200
34920,0114000075
34921,0303000201
34922,0303000202
34923,0303000203
34924,0303000204
34925,0202000469
34926,0303000205
34927,0202000470
34928,0303000206
34929,0303000207
34930,0114000076
34931,0114000077
34932,0114000078
34933,0114000079
34934,0114000080
34935,0114000081
34936,0114000082
34937,0114000083
34938,0303000208
34939,0303000209
34940,0114000084
34941,0303000210
34942,0114000085
34943,0303000211
34944,0303000212
34945,0114000086
34946,0303000213
34947,0114000087
34948,0303000214
34949,0114000088
34950,0303000215
34951,0114000089
34952,0303000216
34953,0114000090
34954,0303000217
34955,0114000091
34956,0303000218
34957,0114000092
34958,0303000219
34959,0303000220
34960,0114000093
34961,0203000325
34962,0114000094
34963,0203000326
34964,0114000095
34965,0202000471
34966,0114000096
34967,0114000097
34968,0203000327
34969,0114000098
34970,0114000099
34971,0203000328
34972,0114000100
34973,0202000472
34974,0114000101
34975,0203000329
34976,0114000102
34977,0203000330
34978,0114000103
34979,0114000104
34980,0202000473
34981,0114000105
34982,0202000474
34983,0304000025
34984,0203000331
34985,0303000221
34986,0906000025
34987,0114000106
34988,0906000026
34989,0114000107
34990,0203000332
34991,0114000108
34992,0114000109
34993,0107000028
34994,0114000110
34995,0114000111
34996,0114000112
34997,0114000113
34998,0114000115
34999,0114000116
35000,0114000117
35001,0114000118
35002,0114000119
35004,0114000120
35003,0107000030
35005,0104000349
35006,0114000121
35007,0114000122
35008,0104000350
35009,0104000353
35010,0114000123
35011,0104000354
35012,0106000073
35013,0114000124
35014,0107000032
35015,0114000125
35016,0107000035
35017,0114000126
35018,0107000036
35019,0114000127
35020,0107000037
35021,0114000128
35022,0107000038
35023,0114000129
35024,0107000039
35025,0114000131
35026,0107000040
35027,0114000132
35028,0107000041
35029,0114000133
35030,0107000043
35031,0114000134
35032,0107000044
35033,0107000045
35034,0114000135
35035,0110000042
35036,0114000136
35037,0114000137
35038,0110000043
35039,0110000046
35040,0110000047
35041,0109000050
35042,0905000119
35043,0905000120
35044,0905000121
35046,0902000292
35045,0114000138
35047,0114000139
35048,0902000294
35049,0114000140
35050,0114000481
35051,0114000141
35052,0114000482
35053,0114000142
35054,0114000483
35055,0114000143
35056,0114000144
35057,0114000145
35058,0114000146
35059,0114000147
35060,0114000148
35061,0114000149
35062,0114000150
35063,0114000151
35064,0114000152
35065,0114000153
35066,0114000484
35067,0114000154
35068,0114000155
35069,0114000495
35070,0114000156
35071,0114000496
35072,0114000157
35073,0114000497
35074,0114000158
35075,0114000159
35076,0114000498
35077,0114000160
35078,0114000499
35079,0114000161
35080,0114000162
35081,0114000500
35082,0114000163
35083,0114000501
35084,0114000164
35085,0114000165
35086,0114000502
35087,0114000166
35088,0114000503
35089,0114000167
35090,0114000504
35091,0114000505
35092,0114000506
35093,0114000507
35094,0114000508
35095,0114000509
35096,0114000168
35097,0114000169
35098,0114000510
35099,0114000170
35100,0114000511
35101,0114000171
35102,0114000512
35103,0114000172
35104,0114000173
35105,0114000513
35106,0114000174
35107,0114000514
35108,0114000175
35109,0114000515
35110,0114000176
35111,0114000177
35112,0114000516
35113,0114000178
35114,0114000517
35115,0114000179
35116,0114000180
35117,0114000518
35118,0114000181
35119,0114000519
35120,0114000182
35121,0114000520
35122,0114000183
35123,0114000184
35124,0114000521
35125,0114000185
35126,0114000522
35127,0114000186
35128,0114000187
35129,0114000523
35130,0114000188
35131,0114000189
35132,0114000190
35133,0114000191
35134,0114000192
35135,0114000193
35136,0114000194
35137,0114000195
35138,0114000196
35139,0114000197
35140,0114000524
35141,0114000525
35142,0114000526
35143,0114000527
35144,0114000528
35145,0114000529
35146,0114000198
35147,0114000199
35148,0114000530
35149,0114000200
35150,0114000531
35151,0114000201
35152,0114000202
35153,0114000532
35154,0114000203
35155,0114000533
35156,0114000204
35157,0114000205
35158,0114000534
35159,0114000206
35160,0114000535
35161,0114000207
35162,0114000208
35163,0114000536
35164,0114000209
35165,0902000297
35166,0114000210
35167,0902000299
35168,0114000211
35169,0114000212
35170,0902000300
35171,0114000213
35172,0114000537
35173,0114000214
35174,0114000539
35175,0114000215
35176,0114000540
35177,0114000216
35178,0114000541
35179,0114000217
35180,0114000542
35181,0114000218
35182,0114000543
35183,0114000219
35184,0114000544
35185,0114000220
35186,0114000545
35187,0114000221
35188,0114000546
35189,0114000222
35190,0114000547
35191,0114000223
35192,0114000548
35193,0114000224
35194,0114000549
35195,0114000225
35196,0114000550
35197,0114000226
35198,0114000551
35199,0114000227
35200,0114000228
35201,0114000552
35202,0114000229
35203,0114000553
35204,0114000230
35205,0114000554
35206,0114000231
35207,0114000555
35208,0114000232
35209,0114000556
35210,0114000233
35211,0114000557
35212,0114000234
35213,0114000558
35214,0114000235
35215,0114000559
35216,0114000236
35217,0114000560
35218,0114000237
35219,0114000561
35220,0114000238
35221,0114000562
35222,0114000239
35223,0114000563
35224,0114000564
35225,0114000240
35226,0114000565
35227,0114000241
35228,0114000242
35229,0114000566
35230,0114000567
35231,0114000243
35232,0114000568
35233,0114000244
35234,0114000569
35235,0114000245
35237,0114000246
35236,0114000570
35238,0114000571
35239,0114000247
35240,0114000572
35241,0114000248
35242,0114000573
35243,0114000249
35244,0114000574
35245,0114000250
35246,0114000575
35247,0114000251
35248,0114000576
35249,0114000252
35250,0114000577
35251,0114000253
35252,0114000578
35253,0114000254
35254,0114000579
35255,0114000255
35256,0114000580
35257,0114000256
35258,0114000581
35259,0114000257
35260,0114000258
35261,0114000259
35262,0114000260
35263,0114000261
35264,0114000262
35265,0114000263
35266,0114000264
35267,0114000265
35268,0114000266
35269,0114000267
35270,0114000268
35271,0114000269
35272,0114000582
35274,0114000270
35273,0114000583
35275,0114000584
35276,0114000271
35277,0114000585
35278,0114000272
35279,0114000586
35280,0114000273
35281,0114000587
35282,0114000274
35283,0114000588
35284,0114000275
35285,0114000589
35286,0114000276
35287,0114000590
35288,0114000277
35289,0114000591
35290,0114000278
35291,0114000592
35292,0114000279
35293,0114000594
35294,0114000280
35295,0114000595
35296,0114000281
35297,0114000596
35298,0114000282
35299,0114000597
35300,0114000283
35301,0114000598
35302,0114000284
35303,0114000599
35304,0114000285
35305,0114000600
35306,0114000286
35307,0114000601
35308,0114000602
35309,0114000287
35310,0114000603
35311,0114000604
35312,0114000605
35313,0114000606
35314,0114000607
35315,0114000608
35316,0114000609
35317,0114000610
35318,0114000288
35319,0114000611
35320,0114000290
35321,0114000612
35322,0114000291
35323,0114000292
35324,0114000293
35325,0114000294
35326,0114000295
35327,0114000296
35328,0114000297
35329,0114000298
35330,0120000434
35331,0114000299
35332,0120000435
35333,0114000300
35334,0120000436
35335,0114000301
35336,0704000048
35337,0114000302
35338,0704000049
35339,0114000303
35340,0704000050
35341,0114000304
35342,0704000051
35343,0114000305
35344,0704000052
35345,0114000306
35346,0704000053
35347,0114000307
35348,0114000613
35349,0114000308
35350,0114000614
35351,0114000309
35352,0114000615
35353,0114000310
35354,0114000616
35355,0114000311
35356,0902000301
35357,0114000312
35358,0902000304
35359,0114000313
35360,0902000307
35361,0114000314
35362,0114000315
35363,0902000310
35364,0114000316
35365,0902000313
35366,0114000317
35367,0902000316
35368,0114000318
35369,0902000319
35370,0902000322
35371,0902000324
35372,0902000326
35373,0114000617
35374,0114000626
35375,0114000319
35376,0114000627
35377,0114000320
35378,0114000321
35379,0114000628
35380,0114000322
35381,0114000629
35382,0114000323
35383,0114000324
35384,0114000638
35385,0114000325
35386,0114000639
35387,0114000326
35388,0114000327
35389,0114000328
35390,0114000329
35391,0114000330
35392,0114000331
35393,0114000332
35394,0114000333
35395,0114000334
35396,0114000335
35397,0114000640
35398,0114000336
35399,0114000641
35400,0114000337
35401,0114000338
35402,0114000642
35403,0114000340
35404,0114000644
35406,0114000341
35405,0114000645
35407,0114000646
35408,0114000342
35409,0114000647
35410,0114000343
35411,0114000648
35412,0114000344
35413,0114000649
35414,0114000345
35415,0114000650
35416,0114000346
35417,0114000651
35418,0114000347
35419,0114000652
35420,0114000348
35421,0114000653
35422,0114000349
35423,0114000654
35424,0114000655
35425,0114000656
35426,0114000657
35427,0114000658
35428,0114000659
35429,0114000661
35430,0114000662
35431,0114000350
35432,0114000664
35433,0114000351
35434,0114000665
35435,0114000352
35436,0114000353
35437,0114000666
35438,0114000354
35439,0114000672
35440,0114000355
35441,0114000673
35442,0114000356
35443,0114000357
35444,0114000674
35445,0114000358
35446,0114000675
35447,0114000359
35448,0114000676
35449,0114000360
35450,0114000677
35451,0114000361
35452,0114000362
35453,0114000363
35454,0114000364
35455,0114000365
35456,0114000366
35457,0114000367
35458,0114000678
35459,0114000679
35460,0114000369
35462,0114000370
35461,0114000680
35463,0114000371
35464,0114000681
35465,0114000374
35466,0114000682
35467,0114000375
35468,0114000683
35469,0114000377
35470,0114000684
35471,0114000379
35472,0114000685
35473,0114000380
35474,0114000686
35475,0114000381
35476,0114000687
35477,0114000382
35478,0114000688
35479,0114000383
35480,0114000689
35481,0114000384
35482,0114000690
35483,0114000691
35484,0114000692
35485,0114000693
35486,0114000694
35487,0114000695
35488,0114000696
35489,0114000697
35490,0114000698
35491,0114000385
35492,0114000699
35493,0114000386
35494,0114000700
35495,0114000387
35496,0114000701
35497,0114000388
35498,0114000702
35499,0114000389
35500,0114000703
35501,0114000390
35502,0114000704
35503,0114000391
35504,0205001158
35505,0114000392
35506,0303000222
35507,0114000393
35508,0802000150
35509,0114000394
35510,0114000395
35511,0114000396
35512,0114000397
35513,0114000398
35514,0114000399
35515,0114000400
35516,0114000401
35517,0114000402
35518,0305000117
35519,0114000403
35520,0305000118
35521,0114000404
35522,0202000475
35523,0114000405
35524,0114000406
35525,0905000122
35526,0114000407
35527,0905000123
35528,0905000124
35529,0114000409
35530,0114000410
35531,0905000125
35532,0905000126
35533,0114000411
35534,0203000333
35535,0114000412
35536,0203000334
35537,0114000413
35538,0114000414
35539,0106000076
35540,0106000080
35541,0114000415
35542,0106000087
35543,0106000096
35544,0106000102
35545,0302000016
35546,0302000017
35547,0302000018
35548,0204000426
35549,0114000416
35550,0204000427
35551,0114000417
35552,0204000428
35553,0114000418
35554,0114000419
35555,0204000429
35556,0114000420
35557,0204000430
35558,0114000421
35559,0204000431
35560,0114000422
35561,0114000423
35562,0204000432
35563,0114000424
35564,0204000433
35565,0114000425
35566,0204000434
35567,0114000426
35568,0114000427
35569,0204000435
35570,0114000428
35571,0204000436
35572,0114000429
35573,0204000437
35574,0114000430
35575,0114000431
35576,0114000432
35577,0114000433
35578,0114000434
35579,0114000435
35580,0114000436
35581,0114000437
35582,0114000438
35583,0114000439
35584,0114000440
35585,0114000441
35586,0114000442
35587,0114000443
35588,0204000438
35589,0114000444
35590,0204000439
35591,0114000445
35592,0204000440
35593,0204000441
35594,0204000442
35595,0204000443
35596,0204000444
35597,0114000446
35598,0204000445
35599,0114000447
35600,0114000448
35601,0204000446
35602,0114000449
35603,0204000447
35604,0114000450
35605,0114000451
35606,0204000448
35607,0114000452
35608,0114000453
35609,0204000449
35610,0114000454
35611,0204000450
35612,0114000455
35613,0204000451
35614,0114000456
35615,0114000457
35616,0204000452
35617,0114000458
35618,0204000453
35619,0114000459
35620,0114000460
35621,0204000454
35622,0114000461
35623,0114000462
35624,0204000455
35625,0114000463
35626,0114000464
35627,0204000456
35628,0114000465
35629,0204000457
35630,0114000466
35631,0114000467
35632,0204000458
35633,0114000468
35634,0204000459
35635,0204000460
35636,0114000469
35637,0204000461
35638,0114000470
35639,0303000223
35640,0114000471
35641,0203000335
35642,0114000472
35643,0203000336
35644,0203000337
35645,0114000473
35646,0203000338
35647,0114000474
35648,0205001159
35649,0201000205
35651,0201000206
35650,0305000119
35652,0305000120
35653,0201000207
35654,0305000121
35655,0201000208
35656,0305000122
35657,0201000209
35658,0305000123
